timestamp,net_return,turnover,gross_exposure
2026-06-15 12:50:00+09:00,0.0,0.0,0.0
2026-06-15 12:55:00+09:00,0.0,0.0,0.0
2026-06-15 13:00:00+09:00,-0.000244302815425703,1.0,1.0
2026-06-15 13:05:00+09:00,-0.0002957208520046659,0.0,0.9814043209876542
2026-06-15 13:10:00+09:00,0.0005172666732895349,0.0,1.0
2026-06-15 13:15:00+09:00,0.0001253436639296921,0.0,1.0
2026-06-15 13:20:00+09:00,0.00023013085017717185,0.0,0.987577160493827
2026-06-15 13:25:00+09:00,0.00035472552393377507,0.0,1.0
2026-06-15 13:30:00+09:00,-0.0001489853202941201,0.0,0.9937499999999999
2026-06-15 13:35:00+09:00,-4.010419434295009e-05,0.0,0.99375
2026-06-15 13:40:00+09:00,-9.792816571795669e-05,0.0,1.0
2026-06-15 13:45:00+09:00,-0.00014124997486911385,0.0,0.9876543209876543
2026-06-15 13:50:00+09:00,-0.00023369113501005688,0.0,0.9938271604938271
2026-06-15 13:55:00+09:00,-1.988368119230744e-05,0.0,1.0
2026-06-15 14:00:00+09:00,-0.0005053693850847623,0.0,0.987577160493827
2026-06-15 14:05:00+09:00,-3.569866284121537e-05,0.0,1.0
2026-06-15 14:10:00+09:00,-5.2917805609130846e-05,0.0,1.0
2026-06-15 14:15:00+09:00,6.358362289920774e-05,0.0,0.9938271604938271
2026-06-15 14:20:00+09:00,-0.0002632136041566906,0.0,0.9938271604938271
2026-06-15 14:25:00+09:00,0.0002114729947640008,0.0,1.0
2026-06-15 14:30:00+09:00,-0.00017708508356216264,0.0,1.0
2026-06-15 14:35:00+09:00,9.40881931431777e-05,0.0,1.0
2026-06-15 14:40:00+09:00,9.557684056499502e-05,0.0,0.987577160493827
2026-06-15 14:45:00+09:00,-0.00041821953704199887,0.0,0.9752314814814813
2026-06-15 14:50:00+09:00,-0.0001491244291274172,0.0,1.0
2026-06-15 14:55:00+09:00,3.038024091991522e-05,0.0,0.9937499999999999
2026-06-15 15:00:00+09:00,0.00041377528494691905,0.0,0.9938271604938271
2026-06-15 15:05:00+09:00,-0.00024692600205863366,0.0,0.9937499999999999
2026-06-15 15:10:00+09:00,0.0001902001248228646,0.0,0.9938271604938271
2026-06-15 15:15:00+09:00,-0.0002,1.0,0.0
2026-06-15 15:20:00+09:00,0.0,0.0,0.0
2026-06-16 09:00:00+09:00,0.0,0.0,0.0
2026-06-16 09:05:00+09:00,0.0,0.0,0.0
2026-06-16 09:10:00+09:00,0.0,0.0,0.0
2026-06-16 09:15:00+09:00,0.0,0.0,0.0
2026-06-16 09:20:00+09:00,0.0,0.0,0.0
2026-06-16 09:25:00+09:00,0.0,0.0,0.0
2026-06-16 09:30:00+09:00,-0.0007881269674224164,1.0,1.0
2026-06-16 09:35:00+09:00,-0.0011826139511558534,0.0,0.9939759036144578
2026-06-16 09:40:00+09:00,-0.0010662581330704451,0.0,0.9879518072289157
2026-06-16 09:45:00+09:00,-0.00037888317301518583,0.0,0.9878048780487805
2026-06-16 09:50:00+09:00,-7.976740098685834e-05,0.0,0.9878783426388481
2026-06-16 09:55:00+09:00,0.00033348447789602835,0.0,0.9758301498677637
2026-06-16 10:00:00+09:00,0.0002543397094276521,0.0,0.9879518072289157
2026-06-16 10:05:00+09:00,-0.00042340451935918673,0.006024096385542169,0.981854246253306
2026-06-16 10:10:00+09:00,0.00031764699795146397,0.0,0.9697325888921541
2026-06-16 10:15:00+09:00,-0.00014381507618066927,0.0,0.9635615633264767
2026-06-16 10:20:00+09:00,0.00013217858989859733,0.0,0.9696591243020863
2026-06-16 10:25:00+09:00,-0.00011323049792575854,0.0,0.9698060534822216
2026-06-16 10:30:00+09:00,-7.58700336600922e-06,0.0,0.981854246253306
2026-06-16 10:35:00+09:00,2.2405627793403837e-05,0.0,0.9878783426388481
2026-06-16 10:40:00+09:00,4.163381641678621e-05,0.0,0.9393917131942404
2026-06-16 10:45:00+09:00,6.510026583767523e-05,0.0,0.9758301498677637
2026-06-16 10:50:00+09:00,-0.00019095692925101337,0.006024096385542169,0.9757566852776962
2026-06-16 10:55:00+09:00,9.248677518361235e-05,0.0,0.9636350279165442
2026-06-16 11:00:00+09:00,-8.104721208600921e-05,0.0,0.969732588892154
2026-06-16 11:05:00+09:00,-0.0006352316151935223,0.0,0.9636350279165442
2026-06-16 11:10:00+09:00,8.078791688062174e-05,0.0,0.9576843961210697
2026-06-16 11:15:00+09:00,-6.817446924403905e-05,0.006097560975609756,0.9636350279165442
2026-06-16 11:20:00+09:00,-0.0001963708492506612,0.981854246253306,0.0
2026-06-16 11:25:00+09:00,0.0,0.0,0.0
2026-06-16 12:30:00+09:00,0.0,0.0,0.0
2026-06-16 12:35:00+09:00,0.0,0.0,0.0
2026-06-16 12:40:00+09:00,0.0,0.0,0.0
2026-06-16 12:45:00+09:00,0.0,0.0,0.0
2026-06-16 12:50:00+09:00,0.0,0.0,0.0
2026-06-16 12:55:00+09:00,0.0,0.0,0.0
2026-06-16 13:00:00+09:00,0.00012142702241860116,1.0,1.0
2026-06-16 13:05:00+09:00,-7.774182122754959e-05,0.0,0.9939024390243902
2026-06-16 13:10:00+09:00,-5.479927205879614e-05,0.0,0.9876543209876543
2026-06-16 13:15:00+09:00,0.0005445856822167321,0.0,0.9815567600120445
2026-06-16 13:20:00+09:00,-0.00010674833641417721,0.0,1.0
2026-06-16 13:25:00+09:00,0.00024988884899897185,0.0,0.9815567600120445
2026-06-16 13:30:00+09:00,0.00035992624181776806,0.0,0.9816320385426076
